0.0125041570 0 0 0 0 0 0.0031020360 0 0 0 0 0.1208539854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5331703627 0 0 0 0 0 0.2786446611 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0517247978 0 0 
0 0 0 0 0 0 0 0.0759725878 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2985164428 0 0 0 0 0 0 0 0.4322975680 0 0 0 0.1476881597 0 0 0 0 0 0 0 0 0 0 0 0.0455252417 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0033468752 0.7357011656 0 0.0231259771 0 0.2250550410 0 0 0 0 0.0127709411 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0143895100 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5147918920 0 0.4708185980 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0536237476 0 0 0.1998934125 0 0 0.7464828399 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.0275077678 0 0 0 0.0013617687 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7536725867 0 0 0 0.2174578767 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7606498969 0 0 0 0 0.0862324477 0 0 0 0 0 0 0 0 0 0.1531176555 0 0 0 0 0 0 0 0 
0 0 0 0 0.0101609632 0 0 0.0848194262 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6853795837 0 0.2196400269 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0751967610 0 0 0 0.0066857554 0.0229855656 0 0 0 0 0 0.7072222606 0 0 0 0 0 0 0.0001762897 0 0 0 0 0.1848626908 0.0002978744 0 0 0 0 0.0025728025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7530557307 0 0 0 0 0 0 0 0 0 0 0 0.1821139384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0229473702 0.0165127377 0 0 0.0253702231 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0.1559376908 0 0.0267020092 0 0.1665617510 0.0017019290 0 0 0.0186259889 0 0 0 0 0 0 0 0.1342148041 0 0 0 0.0075386063 0 0 0 0 0.1877789109 0 0 0.2822491738 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0186891361 0 0 0 
0.0139176823 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3176432953 0 0 0.6092062853 0 0 0.0121931501 0.0470395870 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.3795355239 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0013046153 0 0 0 0 0.2283043652 0.0023253460 0.2238298996 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0011938160 0.1635064340 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2432010911 0 0 0.7567989089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0342645645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9016264476 0 0 0 0 0 0 0 0 0 0 0 0.0641089879 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0352689264 0 0 0 0 0 0 0.2483049015 0 0 0 0 0 0 0.0119028199 0 0 0 0 0.2654335723 0 0 0.3942165743 0.0317993441 0 0 0.0130738615 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0059122975 0.0487133922 0 0 0.4929795904 0 0 0 0 0 0 0.1660679483 0 0 0 0 0 0 0.0558962855 0 0.0013336537 0 0 0 0.0041717727 0.1361130625 0 0 0 0 0 0 0.0861391011 0 0 0 0 0 0 0.0017631423 0 0.0009097539 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0284344553 0 0 0 0 0 0 0 0 0 0 0 0.9155063992 0 0 0 0 0 0 0.0103621120 0 0 0 0 0 0 0 0 0 0 0.0456970334 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014382621 0 0.0012723730 0 0.0172927615 0.1850389240 0.0030438710 0.4386822506 0.0933059892 0 0 0 0.2539749177 0 0 0.0031608763 0 0 0 0 0 0.0019390117 0 0.0008507630 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0005279382 0 0.0164498301 0 0 0.0012218243 0.0009690974 0 0.0199203338 0.7072993234 0 0 0.2536116528 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4092918325 0.0010367634 0 0 0 0.0176657369 0.4426842247 0 0 0 0 0 0.0684108312 0 0 0 0 0 0 0 0.0180856628 0 0 0.0428249486 
0 0 0 0 0 0 0 0.0110205195 0 0 0 0 0 0 0.0628092168 0 0 0 0 0 0 0 0 0 0 0 0.8994476264 0 0 0.0059478372 0 0.0207748002 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0514475376 0 0 0 0 0 0 0 0 0 0 0 0 0.2846884985 0 0.1730862517 0 0.0934643090 0.3548628492 0 0.0424505540 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0.0264247895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5840318408 0 0 0 0.2368981019 0 0 0 0 0.0435336330 0 0 0 0 0 0 0.1091116347 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.3524235577 0 0 0 0 0 0 0 0 0 0.0967855100 0 0 0 0 0 0 0.0148432429 0 0 0 0 0.5245308250 0 0 0 0 0.0067148072 0 0 0 0 0 0 0 0.0047020571 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0192688454 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5169705673 0 0.4004760405 0.0632845468 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0127867497 0 0 0 0 0.5547567155 0 0 0 0 0.4308502748 0 0 0 0 0 0 0 0 0 0 0 0 0.0016062600 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9784817097 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0215182903 0 0 
0 0 0 0.0156874426 0 0 0 0.0028501099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1933060620 0 0 0.3990969480 0 0 0.0545782405 0 0 0 0 0 0 0 0 0 0.0022434466 0 0 0.1292664751 0.2029712753 0 0 0 0 0 0 
0 0 0 0.0313850557 0.0584352198 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1164435448 0 0 0.2777231252 0 0.0370431606 0.4284900148 0 0 0 0 0 0 0 0 0 0 0 0 0.0504798790 0 0 0 0 0 0 0 
0 0 0 0.0099893215 0.7308996853 0 0 0 0 0 0 0 0 0 0.0082994600 0 0 0 0 0 0 0 0 0 0 0 0.2119346473 0 0.0248461367 0.0140307491 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0418311842 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7503206272 0 0 0.1853355354 0 0 0 0.0143990294 0 0 0 0 0 0 0 0 0 0 0.0081136238 0 0 0 0 0 
0 0 0 0 0 0 0 0.0282600535 0 0 0 0 0 0 0.0908329203 0 0 0 0 0 0 0.0210219233 0 0 0 0 0.8598851029 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0321487432 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1031202069 0 0.0625668430 0 0 0.6087580867 0 0.1024588014 0.0909473189 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0434180096 0 0 0.7301313445 0 0 0 0.2264506459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0048533460 0 0 0 0 0 0 0 0 0.2091780977 0 0 0.7809947069 0 0 0 0.0049738493 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0434027459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0463138039 0 0 0.9028735924 0 0 0 0 0 0 0 0 0 0 0 0.0074098579 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4353016891 0 0 0.0813943644 0 0 0 0.4374011301 0 0 0 0 0 0 0 0 0 0.0459028164 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0198704914 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2095770597 0 0 0.6417369566 0.0451266951 0 0 0 0 0.0836887971 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4616809583 0.4110232436 0 0 0 0.0571454213 0 0 0 0 0 0 0 0.0701503769 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.1369287178 0.0205208390 0 0 0 0 0 0.3476648937 0 0 0.0559501118 0 0 0 0 0 0 0 0 0 0 0 0.2569341770 0 0 0.1820012607 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.1974496114 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6621765661 0 0 0 0 0 0 0 0 0.1269845118 0 0 0 0.0133893107 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0.0468621127 0 0 0.0340712614 0 0 0 0.3290243764 0 0 0 0 0 0 0.0012041602 0 0 0 0 0 0.0026453081 0.1700664938 0 0 0 0 0 0 0 0 0 0.3028553007 0 0 0.1119759807 0.0012950062 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0622226670 0 0 0 0 0 0 0 0 0 0 0 0.9377773330 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1462646873 0 0.7973413635 0.0563939492 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0169963576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8888777247 0 0 0.0941259177 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0088664165 0 0 0 0 0 0 0 0 0 0 0.7011140905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2900194930 0 0 0 0 0 0 0 0 
0.0742182972 0 0 0.0571131490 0 0 0 0 0 0 0 0 0 0 0.1022966746 0 0 0 0 0 0 0 0 0 0 0 0.6468441271 0 0 0 0.1111867576 0 0 0 0 0 0 0 0.0083409945 0 0 0 0 0 0 0 0 0 0 0 
0.0356458510 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0458637769 0 0 0 0 0 0 0 0 0 0 0 0.2995534157 0 0 0.2186504261 0 0 0 0.0882146801 0 0.1137211883 0.0011912637 0 0 0 0 0 0 0 0.1800437879 0.0171156104 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0342392749 0 0 0 0 0 0.1209394397 0.0273182201 0 0 0 0 0.0173876551 0 0 0.3165074725 0 0 0.4836079377 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0199663983 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1245000669 0 0 0 0 0 0 0 0.0059005481 0.1883732335 0 0 0.2646613966 0 0 0.3965983566 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0613953288 0.0044606627 0.3212961121 0 0 0.3458286769 0.0167236328 0 0 0.1163087814 0.0180946852 0 0 0 0 0 0 0.1158921201 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0095276422 0 0 0 0 0 0 0.4848843212 0 0 0.2059726917 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2996153450 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0366357063 0 0 0 0 0 0 0 0 0 0 0 0.1833818475 0 0.1744745124 0.5902440850 0 0 0 0 0 0.0152638488 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0494370840 0 0 0.0220463035 0 0.3610439639 0 0.5578834690 0 0 0.0051521913 0 0 0 0 0 0 0 0.0044369883 0 0 0 0 0 0 0 0 0 0 
0.1455084226 0 0 0 0 0 0 0.1301076185 0.0043416808 0 0 0 0 0 0.0650394362 0 0 0 0 0 0.0040539154 0 0 0.4300237285 0 0 0 0 0 0.0065382816 0 0 0.0091168376 0 0 0 0 0 0 0 0.2017428063 0 0 0 0 0 0 0 0.0035272726 0 
0 0 0 0 0.1168280400 0 0 0 0 0 0 0 0 0 0 0 0 0.0066329301 0 0 0 0 0 0 0 0 0.7515656575 0 0 0.1118489298 0 0 0 0 0 0 0 0 0 0 0.0131244426 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.4005619916 0 0 0.5994380084 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.1139424475 0.1162650936 0 0 0 0 0 0 0 0 0 0 0 0.0173049741 0 0 0 0 0 0 0 0 0 0.6692250522 0 0 0 0 0 0 0.0716815339 0 0 0 0 0 0 0 0 0.0115808986 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0.0093749938 0 0 0 0.0174817371 0 0 0 0 0 0 0.5103200408 0 0 0 0 0 0 0 0 0 0 0 0.4142962309 0 0 0 0 0 0 0 0 0 0 0 0.0101080190 0 0 0 0 0.0384189785 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6170763690 0 0 0.3682491791 0 0 0 0.0146744519 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3226310360 0.5087673479 0 0.0287450586 0 0.1398565576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.2347692754 0 0 0 0 0 0 0.0594770273 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0398150916 0 0 0 0.6061013096 0 0 0 0 0 0 0 0 0 0 0 0.0598372961 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0517316748 0 0 0 0 0 0 0 0 0 0.0389042913 0 0.9093640338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0711824684 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1146850054 0 0 0 0 0 0 0 0 0 0 0 0.1560166998 0.0009430488 0.0418937045 0.5603991160 0 0.0337613570 0 0 0 0 0 0 0 0 0 0 0 0 0.0211186001 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0091757484 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.7771925722 0 0 0.1717188342 0 0 0 0.0419128451 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5502443774 0 0 0.2107701942 0 0 0 0.2389854284 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9784776422 0 0 0 0 0 0 0.0215223578 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0130505965 0 0 0 0 0 0 0 0 0 0.8367170044 0 0 0.1052353235 0 0 0 0.0262178418 0 0.0096760690 0 0 0 0.0091031648 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0316222066 0 0 0 0 0 0 0 0 0 0.5673206380 0 0 0.3307393695 0 0 0 0.0158907426 0 0.0544270433 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0020763854 0 0 0 0 0 0 0.0508533346 0 0.0109368852 0 0.0315386898 0.8443829371 0 0 0 0 0 0 0 0 0 0 0 0.0293084618 0 0 0 0 0 0.0309033061 0 0 0 0 0 
0 0 0 0.0104006436 0 0 0 0 0.0255613417 0 0 0 0 0 0 0 0 0.1136176204 0 0 0 0 0 0 0 0 0.8504203942 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.3345725518 0 0 0.0238943132 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0118418737 0 0 0 0 0 0 0.0097807395 0.4362797060 0.0171810924 0 0 0.1449290772 0 0.0215206462 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6290377903 0 0 0.0304079516 0.0393381007 0 0 0 0 0 0 0 0 0 0.3012161574 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.1360096963 0 0 0 0 0 0 0.0045227937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8540762407 0 0.0053912693 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0.0304175329 0 0 0 0 0 0.0050043723 0 0 0 0 0 0 0 0 0.4802070418 0 0 0.3769271761 0 0 0 0.1074438769 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0.0025839064 0.0210626005 0 0 0 0 0 0 0 0 0.0321749174 0 0 0 0 0 0 0 0 0 0 0 0 0.4736958546 0 0.0631898962 0 0.4072928249 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.0259743554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1439127376 0 0 0 0 0.6023422875 0 0 0 0 0 0 0 0.0202391107 0 0 0.0464083798 0 0 0 0 0 0 0.1611231289 0 0 
0.0174264952 0 0 0 0 0 0 0 0 0 0.0174405066 0 0.0101611841 0 0 0 0 0 0 0 0.0058308236 0 0 0 0 0.0031186574 0.2483543394 0 0.2958342907 0.2128628701 0.0414877120 0 0 0 0 0 0 0 0.0270570928 0 0.1204260281 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0846151561 0 0 0 0 0 0 0 0 0 0 0 0.2795092003 0 0 0.5767070408 0 0 0 0 0 0 0 0 0.0433506980 0.0158179049 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0.0142239970 0 0 0 0 0 0 0.1017732713 0 0.5082842237 0 0 0 0 0.0039681998 0 0 0 0 0.0297778275 0 0 0 0.0013784754 0.3190026111 0.0012909802 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0007612895 0 0 0 0 0.0195391243 0 0 
0 0 0.0081249257 0.7025788429 0 0 0 0 0 0.0032287609 0 0.0014878809 0 0 0 0 0 0 0 0 0.1572138099 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0083505344 0 0 0 0 0.1190152454 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0.0859418021 0 0 0 0 0.0025346821 0 0.5781221424 0 0 0 0 0 0 0 0 0 0 0.0196942325 0.0004939661 0 0.0093618878 0 0 0 0 0.2357478288 0 0 0 0 0.0681034581 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.2576511734 0 0 0 0.7290386960 0 0 0 0 0 0.0133101306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.3814639251 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0027920635 0 0 0 0 0 0 0 0 0.0036505737 0 0 0 0 0 0.6120934377 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.1779333570 0 0 0 0 0 0 0 0 0 0.0164545486 0 0 0 0 0.8045601741 0 0 0.0010519204 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0.0010878394 0 0.0156776385 0 0 0.1507810616 0 0.0746659763 0 0 0 0.1976243991 0.3549204075 0 0 0 0 0.0013845260 0.1988645961 0 0 0 0 0.0038395795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0011539761 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.9963455478 0 0 0 0 0 0 0 0 0 0 0.0036544522 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0.1231181379 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.8768818621 0 0 0 
0 0 0.6886706191 0 0 0 0 0 0 0.2841428704 0 0 0 0.0088355120 0 0 0 0 0.0117604655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0065905329 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 
0 0 0.1195888684 0 0 0 0 0 0 0 0 0 0 0 0 0.1123441291 0 0 0 0 0 0 0 0 0 0 0 0.0016220864 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.2130758701 0 0 0.5533690460 
0 0 0.0030150764 0.3046073682 0 0 0 0 0 0.3011556898 0 0 0 0 0 0 0 0.0538389776 0 0 0.2523618469 0 0 0 0 0 0 0.0008157503 0 0 0.0075539556 0 0.0766513352 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.9073466631 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0926533369 0 0 0 
0 0.0047537735 0 0 0 0 0 0 0 0.7549998192 0 0 0 0 0 0 0 0 0 0 0.2370779111 0 0 0 0 0 0 0.0022071655 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0009613307 0 0 0 0 0 0 0 
0.1018075943 0.3438392586 0 0.2905983594 0 0 0 0 0 0 0 0 0 0 0 0.0051681877 0 0 0 0 0.0174519248 0 0 0 0 0 0 0.0018705497 0 0 0 0 0 0 0 0 0.0027106471 0 0 0 0 0 0.0010465888 0 0 0.2355068897 0 0 0 0 
0 0 0 0 0 0 0 0 0.0832346699 0.5792733914 0 0 0 0 0.1691156004 0 0 0 0.0457177055 0 0.0074350864 0 0 0 0 0 0.0729581633 0.0009747615 0 0 0 0.0312243355 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0100662862 0 0 0 
0 0 0.0085107748 0 0 0 0 0 0 0.0014138480 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.1634932577 0 0 0 0 0.0664818050 0 0 0.7601003145 0 0 0 
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.0000000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
